第6976章扭转劣势，难度很大: https://www.xbiquge.bz/book/30892/40729834.html
第6975章积极防御才是最为重要的手段: https://www.xbiquge.bz/book/30892/40721094.html
第6974章晋军，不是罗马人能够比拟的: https://www.xbiquge.bz/book/30892/40720804.html
第6973章面对晋军的压力: https://www.xbiquge.bz/book/30892/40720505.html
第6972章晋军进攻，乃是必然: https://www.xbiquge.bz/book/30892/40720220.html
第6971章晋军，从不惧对手: https://www.xbiquge.bz/book/30892/40719845.html
第6970章怒吼声中，气势攀升: https://www.xbiquge.bz/book/30892/40719407.html
第6969章军容雄壮: https://www.xbiquge.bz/book/30892/40718943.html
第6968章大战来临的气氛: https://www.xbiquge.bz/book/30892/40717583.html
第6967章安东关，火炮三门，守军万人: https://www.xbiquge.bz/book/30892/40716452.html
第6966章晋军行动，寄予厚望: https://www.xbiquge.bz/book/30892/40716102.html
第6965章安东关不容有失: https://www.xbiquge.bz/book/30892/40715762.html
第3543章：带来的影响: https://www.xbiquge.bz/book/30892/29861589.html
第3544章：有更多的选择: https://www.xbiquge.bz/book/30892/29861658.html
第3545章：孙权见周瑜: https://www.xbiquge.bz/book/30892/29864832.html
第3546章：得猛火油: https://www.xbiquge.bz/book/30892/29864833.html
第3547章：西羌国: https://www.xbiquge.bz/book/30892/29872867.html
第3548章：形势紧张: https://www.xbiquge.bz/book/30892/29872868.html
第3549章：抢购米粮: https://www.xbiquge.bz/book/30892/29875147.html
第3550章：定然有晋国身影: https://www.xbiquge.bz/book/30892/29875267.html
第3551章：欲哭无泪: https://www.xbiquge.bz/book/30892/29882693.html
第3552章：都督多虑了: https://www.xbiquge.bz/book/30892/29882694.html
第3553章：投靠: https://www.xbiquge.bz/book/30892/29885665.html
第3554章：周瑜见陈广: https://www.xbiquge.bz/book/30892/29885666.html
第3555章：破口大骂: https://www.xbiquge.bz/book/30892/29896789.html
第3556章：怪异: https://www.xbiquge.bz/book/30892/29896790.html
第3557章：最后一战: https://www.xbiquge.bz/book/30892/29896791.html
第3558章：超乎君臣: https://www.xbiquge.bz/book/30892/29896792.html
第3559章：气氛凝重: https://www.xbiquge.bz/book/30892/29930874.html
第3560章：不能平静: https://www.xbiquge.bz/book/30892/29930876.html
第3561章：开导: https://www.xbiquge.bz/book/30892/29930877.html
第3562章：愿为圣上征战四方: https://www.xbiquge.bz/book/30892/29932367.html
第3563章：亲征: https://www.xbiquge.bz/book/30892/29932369.html
第3564章：讨贼檄文: https://www.xbiquge.bz/book/30892/29951214.html
第3565章：致命一击: https://www.xbiquge.bz/book/30892/29951215.html
第3566章：调兵遣将: https://www.xbiquge.bz/book/30892/29965255.html
第3567章：严兰的遗憾: https://www.xbiquge.bz/book/30892/29965256.html
第3568章：朕自会处置: https://www.xbiquge.bz/book/30892/29965257.html
第3569章：精锐涌现: https://www.xbiquge.bz/book/30892/29974659.html
第3570章：付出了不少的努力: https://www.xbiquge.bz/book/30892/29974678.html
第3571章：赵云镇交州: https://www.xbiquge.bz/book/30892/29977671.html
第3572章：战事一触即发: https://www.xbiquge.bz/book/30892/29977672.html
第3573章：周泰前来: https://www.xbiquge.bz/book/30892/29977747.html
第3574章：军中将士敢不用命: https://www.xbiquge.bz/book/30892/29992467.html
第3575章：不能吝啬赏赐: https://www.xbiquge.bz/book/30892/29992468.html
第3576章：西羌: https://www.xbiquge.bz/book/30892/29996924.html
第3577章：张纮出使: https://www.xbiquge.bz/book/30892/29996926.html
第3578章：越吉意动: https://www.xbiquge.bz/book/30892/29998312.html
第3579章：恐怕没有这般简单: https://www.xbiquge.bz/book/30892/30014935.html
第3580章：张纮见雅丹: https://www.xbiquge.bz/book/30892/30014936.html
第3581章：比较满意: https://www.xbiquge.bz/book/30892/30022406.html
第3582章：西羌发兵: https://www.xbiquge.bz/book/30892/30023104.html
第3583章：任命甘宁: https://www.xbiquge.bz/book/30892/30046738.html
第3584章：不具备争锋能力: https://www.xbiquge.bz/book/30892/30046739.html
第3585章：战船连接: https://www.xbiquge.bz/book/30892/30046985.html
第3586章：不过区区江东军: https://www.xbiquge.bz/book/30892/30052765.html
第3587章：不一样的感触: https://www.xbiquge.bz/book/30892/30052937.html
第3588章：江东军搦战: https://www.xbiquge.bz/book/30892/30052938.html
第3589章：黄忠、太史慈: https://www.xbiquge.bz/book/30892/30075018.html
第3590章：水军交锋: https://www.xbiquge.bz/book/30892/30075019.html
第3591章：鸣金收兵: https://www.xbiquge.bz/book/30892/30075590.html
第3592章：末将有愧: https://www.xbiquge.bz/book/30892/30075591.html
第3593章：让秦天前来: https://www.xbiquge.bz/book/30892/30075769.html
第3594章：草船借箭: https://www.xbiquge.bz/book/30892/30103745.html
第3595章：谈笑风生: https://www.xbiquge.bz/book/30892/30103804.html
第3596章：朕明白了: https://www.xbiquge.bz/book/30892/30106898.html
第3597章：多谢晋军送箭: https://www.xbiquge.bz/book/30892/30106954.html
第3598章：大事不好: https://www.xbiquge.bz/book/30892/30106955.html
第3599章：看来我们是走不掉了: https://www.xbiquge.bz/book/30892/30114115.html
第3600章：生擒陆逊、潘璋: https://www.xbiquge.bz/book/30892/30114116.html
第3601章：徒增笑料罢了: https://www.xbiquge.bz/book/30892/30116714.html
第3602章：此人名为陆逊: https://www.xbiquge.bz/book/30892/30116715.html
第3603章：与陆逊之谈: https://www.xbiquge.bz/book/30892/30116840.html
第3604章：不可有丝毫轻视: https://www.xbiquge.bz/book/30892/30137133.html
第3605章：细细说来: https://www.xbiquge.bz/book/30892/30137134.html
第3606章：看来小觑了吕布: https://www.xbiquge.bz/book/30892/30154396.html
第3607章：潜伏: https://www.xbiquge.bz/book/30892/30154397.html
第3608章：失火？: https://www.xbiquge.bz/book/30892/30154438.html
第3609章：秦天出手: https://www.xbiquge.bz/book/30892/30173399.html
第3610章：陷入重围: https://www.xbiquge.bz/book/30892/30173400.html
第3611章：秦天被擒: https://www.xbiquge.bz/book/30892/30199283.html
第3612章：好生看管: https://www.xbiquge.bz/book/30892/30199284.html
第3613章：消息传来: https://www.xbiquge.bz/book/30892/30199720.html
第3614章：交换: https://www.xbiquge.bz/book/30892/30230421.html
第3615章：残酷审问: https://www.xbiquge.bz/book/30892/30230422.html
第3616章：不得施加酷刑: https://www.xbiquge.bz/book/30892/30233999.html
第3617章：郭嘉、陆逊: https://www.xbiquge.bz/book/30892/30234000.html
第3618章：拭目以待: https://www.xbiquge.bz/book/30892/30234001.html
第3619章：准备迎战: https://www.xbiquge.bz/book/30892/30283651.html
第3620章：交换俘虏: https://www.xbiquge.bz/book/30892/30283652.html
第3621章：让史阿前来: https://www.xbiquge.bz/book/30892/30295421.html
第3622章：誓死完成任务: https://www.xbiquge.bz/book/30892/30295422.html
第3623章：没有了退路: https://www.xbiquge.bz/book/30892/30295517.html
第3624章：劣势明显: https://www.xbiquge.bz/book/30892/30323609.html
第3625章：乃是一件大事也: https://www.xbiquge.bz/book/30892/30323610.html
第3626章：暗流涌动: https://www.xbiquge.bz/book/30892/30326461.html
第3627章：欢欣鼓舞: https://www.xbiquge.bz/book/30892/30326462.html
第3628章：只需铲除张允: https://www.xbiquge.bz/book/30892/30326573.html
第3629章：南海郡: https://www.xbiquge.bz/book/30892/30333834.html
第3630章：朱治担忧: https://www.xbiquge.bz/book/30892/30333835.html
第3631章：赵云到来: https://www.xbiquge.bz/book/30892/30336641.html
第3632章：更加慎重: https://www.xbiquge.bz/book/30892/30336800.html
第3633章：人心惶惶: https://www.xbiquge.bz/book/30892/30336801.html
第3634章：江东军云集: https://www.xbiquge.bz/book/30892/30349095.html
第3635章：不过欺世盗名之辈: https://www.xbiquge.bz/book/30892/30349096.html
第3636章：用心准备: https://www.xbiquge.bz/book/30892/30350603.html
第3637章：进攻城池: https://www.xbiquge.bz/book/30892/30350604.html
第3638章：特殊队伍: https://www.xbiquge.bz/book/30892/30350696.html
第3639章：不可小觑: https://www.xbiquge.bz/book/30892/30359107.html
第3640章：愚蠢的举动: https://www.xbiquge.bz/book/30892/30359108.html
第3641章：岂会没有其他手段: https://www.xbiquge.bz/book/30892/30361199.html
第3642章：方形坑: https://www.xbiquge.bz/book/30892/30361200.html
第3643章：不安的感觉: https://www.xbiquge.bz/book/30892/30361241.html
第3644章：城门坍塌: https://www.xbiquge.bz/book/30892/30368124.html
第3645章：杀入城内: https://www.xbiquge.bz/book/30892/30368183.html
第3646章：不惜一切代价: https://www.xbiquge.bz/book/30892/30376812.html
第3647章：不支: https://www.xbiquge.bz/book/30892/30376813.html
第3648章：随本将军杀敌: https://www.xbiquge.bz/book/30892/30376904.html
第3649章：赵武陨落，赵云愤怒: https://www.xbiquge.bz/book/30892/30385241.html
第3650章：开始溃败: https://www.xbiquge.bz/book/30892/30385242.html
第3651章：一箭杀朱治: https://www.xbiquge.bz/book/30892/30388198.html
第3652章：江东军撤退: https://www.xbiquge.bz/book/30892/30388199.html
第3653章：贼将受死: https://www.xbiquge.bz/book/30892/30388237.html
第3654章：攻破城池: https://www.xbiquge.bz/book/30892/30394994.html
第3655章：战况: https://www.xbiquge.bz/book/30892/30395090.html
第3656章：此物乃是机密: https://www.xbiquge.bz/book/30892/30397094.html
第3657章：江东震动: https://www.xbiquge.bz/book/30892/30397165.html
第3658章：不能例外: https://www.xbiquge.bz/book/30892/30397166.html
第3659章：深深的担忧: https://www.xbiquge.bz/book/30892/30414478.html
第3660章：必定人心浮动: https://www.xbiquge.bz/book/30892/30414479.html
第3661章：蒋干: https://www.xbiquge.bz/book/30892/30422203.html
第3662章：蒋干出使江东军: https://www.xbiquge.bz/book/30892/30422206.html
第3663章：盛情款待: https://www.xbiquge.bz/book/30892/30422207.html
第3664章：蒋干盗书: https://www.xbiquge.bz/book/30892/30429545.html
第3665章：背叛之人: https://www.xbiquge.bz/book/30892/30429546.html
第3666章：将张允带上来: https://www.xbiquge.bz/book/30892/30431856.html
第3667章：暂时关押起来，求情: https://www.xbiquge.bz/book/30892/30431857.html
第3668章：怡然自得: https://www.xbiquge.bz/book/30892/30431934.html
第3669章：西羌大军到来: https://www.xbiquge.bz/book/30892/30438479.html
第3670章：凉州战事: https://www.xbiquge.bz/book/30892/30438519.html
第3671章：司马懿请命: https://www.xbiquge.bz/book/30892/30441522.html
第3672章：更多的思量: https://www.xbiquge.bz/book/30892/30441523.html
第3673章：使者队伍: https://www.xbiquge.bz/book/30892/30447143.html
第3674章：不满又能如何: https://www.xbiquge.bz/book/30892/30447172.html
第3675章：不给敌军可趁之机: https://www.xbiquge.bz/book/30892/30449140.html
第3676章：非我族类，其心必异: https://www.xbiquge.bz/book/30892/30449205.html
第3677章：孙权召见司马懿: https://www.xbiquge.bz/book/30892/30449249.html
第3678章：狂妄之极: https://www.xbiquge.bz/book/30892/30460006.html
第3679章：压力: https://www.xbiquge.bz/book/30892/30460009.html
第3680章：刺客: https://www.xbiquge.bz/book/30892/30466168.html
第3681章：为本使做主: https://www.xbiquge.bz/book/30892/30466260.html
第3682章：乃是故意为之: https://www.xbiquge.bz/book/30892/30466261.html
第3683章：不容许失败: https://www.xbiquge.bz/book/30892/30472027.html
第3684章：出手: https://www.xbiquge.bz/book/30892/30472028.html
第3685章：孙权的怒火: https://www.xbiquge.bz/book/30892/30474627.html
第3686章：张昭之见: https://www.xbiquge.bz/book/30892/30474860.html
第3687章：见司马懿: https://www.xbiquge.bz/book/30892/30474861.html
第3688章：世家的表现: https://www.xbiquge.bz/book/30892/30486494.html
第3689章：江东陆家: https://www.xbiquge.bz/book/30892/30486495.html
第3690章：四千大军: https://www.xbiquge.bz/book/30892/30490706.html
第3691章：羌人来犯: https://www.xbiquge.bz/book/30892/30490707.html
第3692章：速速上前受死: https://www.xbiquge.bz/book/30892/30490878.html
第3693章：身死: https://www.xbiquge.bz/book/30892/30497750.html
第3694章：不以为意: https://www.xbiquge.bz/book/30892/30497751.html
第3695章：成就感: https://www.xbiquge.bz/book/30892/30499791.html
第3696章：胆大至极: https://www.xbiquge.bz/book/30892/30499792.html
第3697章：可否有方法？: https://www.xbiquge.bz/book/30892/30499901.html
第3698章：精打细算: https://www.xbiquge.bz/book/30892/30506888.html
第3699章：羌人攻城: https://www.xbiquge.bz/book/30892/30506949.html
第3700章：区区两万人而已: https://www.xbiquge.bz/book/30892/30509464.html
第3701章：难以置信: https://www.xbiquge.bz/book/30892/30509465.html
第3702章：我军必胜: https://www.xbiquge.bz/book/30892/30509640.html
第3703章：凶猛攻势: https://www.xbiquge.bz/book/30892/30515457.html
第3704章：形势严峻: https://www.xbiquge.bz/book/30892/30515557.html
第3705章：一群无能之辈: https://www.xbiquge.bz/book/30892/30518078.html
第3706章：城墙告急: https://www.xbiquge.bz/book/30892/30518079.html
第3707章：奋勇上前: https://www.xbiquge.bz/book/30892/30518145.html
第3708章：四千骑兵？: https://www.xbiquge.bz/book/30892/30526361.html
第3709章：分兵: https://www.xbiquge.bz/book/30892/30526409.html
第3710章：交锋: https://www.xbiquge.bz/book/30892/30528677.html
第3711章：狼骑杀来: https://www.xbiquge.bz/book/30892/30528678.html
第3712章：人仰马翻: https://www.xbiquge.bz/book/30892/30528800.html
第3713章：震惊不已: https://www.xbiquge.bz/book/30892/30535147.html
第3714章：迎接大军进城: https://www.xbiquge.bz/book/30892/30535148.html
第3715章：羌人惊慌: https://www.xbiquge.bz/book/30892/30537354.html
第3716章：突袭敌军？: https://www.xbiquge.bz/book/30892/30537355.html
第3717章：张将军果然好胆色: https://www.xbiquge.bz/book/30892/30537422.html
第3718章：无妨: https://www.xbiquge.bz/book/30892/30545882.html
第3719章：答应本官一个条件: https://www.xbiquge.bz/book/30892/30545883.html
第3720章：败退: https://www.xbiquge.bz/book/30892/30545884.html
第3721章：不能让敌军走脱: https://www.xbiquge.bz/book/30892/30545885.html
第3722章：杀敌: https://www.xbiquge.bz/book/30892/30545886.html
第3723章：兵败如山倒: https://www.xbiquge.bz/book/30892/30552166.html
第3724章：连弩车: https://www.xbiquge.bz/book/30892/30552167.html
第3725章：敌军竟然有埋伏: https://www.xbiquge.bz/book/30892/30554748.html
第3726章：元帅，不好了: https://www.xbiquge.bz/book/30892/30554859.html
第3727章：斗志崩溃: https://www.xbiquge.bz/book/30892/30554860.html
第3728章：敌军的援兵到了: https://www.xbiquge.bz/book/30892/30570405.html
第3729章：一马当先: https://www.xbiquge.bz/book/30892/30570406.html
第3730章：丞相，怎么办？: https://www.xbiquge.bz/book/30892/30573023.html
第3731章：传令大军撤退: https://www.xbiquge.bz/book/30892/30573104.html
第3732章：大可上前紧逼: https://www.xbiquge.bz/book/30892/30573149.html
第3733章：可有好的计谋？: https://www.xbiquge.bz/book/30892/30584523.html
第3734章：不能掉以轻心: https://www.xbiquge.bz/book/30892/30584524.html
第3735章：震撼人心: https://www.xbiquge.bz/book/30892/30586674.html
第3736章：敌军人多势众: https://www.xbiquge.bz/book/30892/30586675.html
第3737章：那般的脆弱: https://www.xbiquge.bz/book/30892/30586722.html
第3738章：那般的可笑: https://www.xbiquge.bz/book/30892/30593977.html
第3739章：仓皇撤退: https://www.xbiquge.bz/book/30892/30593978.html
第3740章：火光闪烁: https://www.xbiquge.bz/book/30892/30596637.html
第3741章：西羌将士的噩梦: https://www.xbiquge.bz/book/30892/30596638.html
第3742章：杀！: https://www.xbiquge.bz/book/30892/30596691.html
第3743章：敌军的丞相: https://www.xbiquge.bz/book/30892/30606958.html
第3744章：好生看管: https://www.xbiquge.bz/book/30892/30606959.html
第3745章：何尝不是一种悲哀: https://www.xbiquge.bz/book/30892/30623010.html
第3746章：不能有丝毫心慈手软: https://www.xbiquge.bz/book/30892/30623556.html
第3747章：消息传来: https://www.xbiquge.bz/book/30892/30624091.html
第3748章：心有所感: https://www.xbiquge.bz/book/30892/30644435.html
第3749章：水军能够出战: https://www.xbiquge.bz/book/30892/30644437.html
第3750章：江东的消息: https://www.xbiquge.bz/book/30892/30684278.html
第3751章：莫非是其中有诈？: https://www.xbiquge.bz/book/30892/30684279.html
第3752章：巨大的压力: https://www.xbiquge.bz/book/30892/30684424.html
第3753章：末将万死不辞: https://www.xbiquge.bz/book/30892/30698891.html
第3754章：惩罚潘璋: https://www.xbiquge.bz/book/30892/30698892.html
第3754章：惩罚潘璋: https://www.xbiquge.bz/book/30892/30701872.html
第3755章：陈广见潘璋: https://www.xbiquge.bz/book/30892/30701873.html
第3756章：劝说: https://www.xbiquge.bz/book/30892/30702306.html
第3757章：何不将计就计: https://www.xbiquge.bz/book/30892/30720724.html
第3758章：阚泽: https://www.xbiquge.bz/book/30892/30720725.html
第3759章：某愿意前往一试: https://www.xbiquge.bz/book/30892/30721016.html
第3760章：江东之人阚泽: https://www.xbiquge.bz/book/30892/30721050.html
第3761章：关乎晋军对战江东军之事: https://www.xbiquge.bz/book/30892/30721072.html
第3762章：只等圣上一声令下: https://www.xbiquge.bz/book/30892/30735144.html
第3763章：火攻！: https://www.xbiquge.bz/book/30892/30736551.html
第3764章：战事一触即发: https://www.xbiquge.bz/book/30892/30753308.html
第3765章：简直是痴心妄想: https://www.xbiquge.bz/book/30892/30753309.html
第3766章：决战来临: https://www.xbiquge.bz/book/30892/30753363.html
第3767章：东南风起: https://www.xbiquge.bz/book/30892/30760084.html
第3768章：声势惊人: https://www.xbiquge.bz/book/30892/30760085.html
第3769章：直接撞过去: https://www.xbiquge.bz/book/30892/30762382.html
第3770章：攻破江东军不难也: https://www.xbiquge.bz/book/30892/30762383.html
第3771章：速速告知都督: https://www.xbiquge.bz/book/30892/30762435.html
第3772章：晋军识破了计谋: https://www.xbiquge.bz/book/30892/30773956.html
第3773章：爆炸声此起彼伏: https://www.xbiquge.bz/book/30892/30773957.html
第3774章：命令下达: https://www.xbiquge.bz/book/30892/30777952.html
第3775章：牵制: https://www.xbiquge.bz/book/30892/30778012.html
第3776章：猛火油准备: https://www.xbiquge.bz/book/30892/30778111.html
第3777章：立即后撤: https://www.xbiquge.bz/book/30892/30784956.html
第3778章：巨大的麻烦: https://www.xbiquge.bz/book/30892/30784957.html
第3779章：士元提醒的是: https://www.xbiquge.bz/book/30892/30789263.html
第3780章：关乎着江东的生死存亡: https://www.xbiquge.bz/book/30892/30789341.html
第3781章：周瑜的压力: https://www.xbiquge.bz/book/30892/30789342.html
第3782章：必须要击败江东军: https://www.xbiquge.bz/book/30892/30796786.html
第3783章：兴霸放手去做吧: https://www.xbiquge.bz/book/30892/30796787.html
第3784章：攻破晋军必然不在话下: https://www.xbiquge.bz/book/30892/30807030.html
第3785章：神璃火药: https://www.xbiquge.bz/book/30892/30807031.html
第3786章：混乱: https://www.xbiquge.bz/book/30892/30807032.html
第3787章：徐盛身死: https://www.xbiquge.bz/book/30892/30820326.html
第3788章：不惜一切代价: https://www.xbiquge.bz/book/30892/30820327.html
第3789章：尽量不要让江东军走脱: https://www.xbiquge.bz/book/30892/30840345.html
第3790章：周瑜撤兵: https://www.xbiquge.bz/book/30892/30840346.html
第3791章：晋军正在向着我军营寨而来: https://www.xbiquge.bz/book/30892/30841226.html
第3792章：江东军已经害怕了: https://www.xbiquge.bz/book/30892/30860374.html
第3793章：广陵大军出动: https://www.xbiquge.bz/book/30892/30860912.html
第3794章：内心焦灼: https://www.xbiquge.bz/book/30892/30874117.html
第3795章：江东军战败的消息: https://www.xbiquge.bz/book/30892/30874171.html
第3796章：江东风起云涌: https://www.xbiquge.bz/book/30892/30874228.html
第3797章：兵临建业: https://www.xbiquge.bz/book/30892/30888568.html
第3798章：黑冰台行动: https://www.xbiquge.bz/book/30892/30888655.html
第3799章：晋军竟敢这般的欺辱我军: https://www.xbiquge.bz/book/30892/30892121.html
第3800章：周瑜的决定: https://www.xbiquge.bz/book/30892/30892122.html
第3801章：就以军师之言: https://www.xbiquge.bz/book/30892/30892244.html
第3802章：江东军慌乱: https://www.xbiquge.bz/book/30892/30903900.html
第3803章：进攻晋军的侧翼: https://www.xbiquge.bz/book/30892/30903901.html
第3804章：没有人可以阻挡晋军进攻的锋芒: https://www.xbiquge.bz/book/30892/30909695.html
第3805章：江东军出现逃兵: https://www.xbiquge.bz/book/30892/30909696.html
第3806章：乃是本都督之责: https://www.xbiquge.bz/book/30892/30909751.html
第3807章：圣上平定江东指日可待也: https://www.xbiquge.bz/book/30892/30926950.html
第3808章：再次战败的消息: https://www.xbiquge.bz/book/30892/30927010.html
第3809章：望圣上能够斩杀周都督: https://www.xbiquge.bz/book/30892/30936214.html
第3810章：张燕动心了: https://www.xbiquge.bz/book/30892/30936521.html
第3811章：本都督自有对策: https://www.xbiquge.bz/book/30892/30936767.html
第3812章：快将消息告知张将军: https://www.xbiquge.bz/book/30892/30957001.html
第3813章：这些都是吴国的勇士: https://www.xbiquge.bz/book/30892/30957135.html
第3814章：臣羞愧难当: https://www.xbiquge.bz/book/30892/30983856.html
第3815章：周瑜可谓是狡诈之极: https://www.xbiquge.bz/book/30892/30983857.html
第3816章：大军到来，建业震动: https://www.xbiquge.bz/book/30892/30983934.html
第3817章：司马懿并非是简单之人: https://www.xbiquge.bz/book/30892/31001945.html
第3818章：喜出望外: https://www.xbiquge.bz/book/30892/31002024.html
第3819章：贾诩说情: https://www.xbiquge.bz/book/30892/31023809.html
第3820章：纷纷请战: https://www.xbiquge.bz/book/30892/31024208.html
第3821章：谋划江东郡县: https://www.xbiquge.bz/book/30892/31025116.html
第3822章：陈群: https://www.xbiquge.bz/book/30892/31034758.html
第3823章：晋军远道而来，必然疲敝: https://www.xbiquge.bz/book/30892/31034759.html
第3824章：务必做到枕戈待旦: https://www.xbiquge.bz/book/30892/31037360.html
第3825章：难以置信: https://www.xbiquge.bz/book/30892/31037412.html
第3826章：一切听从都督吩咐: https://www.xbiquge.bz/book/30892/31037414.html
第3827章：骑兵准备出动: https://www.xbiquge.bz/book/30892/31040664.html
第3828章：江东军混乱: https://www.xbiquge.bz/book/30892/31040665.html
第3829章：撤退！: https://www.xbiquge.bz/book/30892/31043336.html
第3830章：军中将士折损严重: https://www.xbiquge.bz/book/30892/31043337.html
第3831章：鲁肃求见孙权: https://www.xbiquge.bz/book/30892/31045706.html
第3832章：孙仲谋何在？: https://www.xbiquge.bz/book/30892/31045707.html
第3833章：阵前对质: https://www.xbiquge.bz/book/30892/31054383.html
第3834章：赵云战周泰: https://www.xbiquge.bz/book/30892/31054408.html
第3835章：贼将安敢如此放肆: https://www.xbiquge.bz/book/30892/31056745.html
第3836章：黄忠出手: https://www.xbiquge.bz/book/30892/31056844.html
第3837章：董袭中箭: https://www.xbiquge.bz/book/30892/31056845.html
第3838章：生擒周泰: https://www.xbiquge.bz/book/30892/31063668.html
第3839章：将周泰拉出去斩首示众: https://www.xbiquge.bz/book/30892/31063743.html
第3840章：调兵遣将: https://www.xbiquge.bz/book/30892/31063744.html
第3841章：无需留手，直接铲除: https://www.xbiquge.bz/book/30892/31065786.html
第3842章：人心惶惶: https://www.xbiquge.bz/book/30892/31065787.html
第3843章：周瑜训话: https://www.xbiquge.bz/book/30892/31065858.html
第3844章：江东陆家、李家: https://www.xbiquge.bz/book/30892/31071760.html
第3845章：不投靠的世家，晋国不会拉拢: https://www.xbiquge.bz/book/30892/31071812.html
第3846章：不知丞相如何看待？: https://www.xbiquge.bz/book/30892/31074480.html
第3847章：需要更加的谨慎: https://www.xbiquge.bz/book/30892/31074481.html
第3848章：食君之禄为君分忧: https://www.xbiquge.bz/book/30892/31074524.html
第3849章：孙权之言: https://www.xbiquge.bz/book/30892/31082493.html
第3850章：已经准备妥当: https://www.xbiquge.bz/book/30892/31082494.html
第3851章：无耻的晋军: https://www.xbiquge.bz/book/30892/31084911.html
第3852章：担忧: https://www.xbiquge.bz/book/30892/31084912.html
第3853章：价格飞涨: https://www.xbiquge.bz/book/30892/31084992.html
第3854章：进攻建业: https://www.xbiquge.bz/book/30892/31091503.html
第3855章：深深的畏惧: https://www.xbiquge.bz/book/30892/31092765.html
第3856章：晋军大举到来: https://www.xbiquge.bz/book/30892/31095510.html
第3857章：形势的紧急: https://www.xbiquge.bz/book/30892/31102337.html
第3859章：晋军手段多端（求订阅）: https://www.xbiquge.bz/book/30892/31102338.html
第3860章：豫章郡: https://www.xbiquge.bz/book/30892/31102339.html
第3861章：帐外有人求见: https://www.xbiquge.bz/book/30892/31102340.html
第3862章：赵家之人从中策应: https://www.xbiquge.bz/book/30892/31102341.html
第3863章：机会就在眼前: https://www.xbiquge.bz/book/30892/31102342.html
第3864章：赌上一把: https://www.xbiquge.bz/book/30892/31102343.html
第3865章：本将军已经决定投靠晋军: https://www.xbiquge.bz/book/30892/31102344.html
第3866章：竟然背叛了圣上: https://www.xbiquge.bz/book/30892/31102345.html
第3867章：一定尽力帮助: https://www.xbiquge.bz/book/30892/31102346.html
第3868章：正是晋军最好的机会: https://www.xbiquge.bz/book/30892/31102347.html
第3869章：让他们不得不投靠朕: https://www.xbiquge.bz/book/30892/31102348.html
第3870章：晋军威逼: https://www.xbiquge.bz/book/30892/31102349.html
第3871章：暗流涌动: https://www.xbiquge.bz/book/30892/31102350.html
第3872章：未知的危险: https://www.xbiquge.bz/book/30892/31102351.html
第3873章：八处地道，直通城下: https://www.xbiquge.bz/book/30892/31102352.html
第3874章：让江东军生活在恐惧之中: https://www.xbiquge.bz/book/30892/31102353.html
第3875章：如何应对敌军这般的进攻: https://www.xbiquge.bz/book/30892/31102354.html
第3876章：不能将家族放在危险的地方: https://www.xbiquge.bz/book/30892/31102355.html
第3877章：郭嘉劝陆逊: https://www.xbiquge.bz/book/30892/31102356.html
第3878章：陆逊投靠: https://www.xbiquge.bz/book/30892/31102357.html
第3879章：陆逊之见: https://www.xbiquge.bz/book/30892/31102358.html
第3880章：暗中摇头: https://www.xbiquge.bz/book/30892/31102359.html
第3881章：城池坍塌: https://www.xbiquge.bz/book/30892/31102360.html
第3882章：畏惧: https://www.xbiquge.bz/book/30892/31102361.html
第3883章：藤甲兵入场: https://www.xbiquge.bz/book/30892/31102362.html
第3884章：保证内城的安全: https://www.xbiquge.bz/book/30892/31102363.html
第3885章：羌人登城（第三十章）: https://www.xbiquge.bz/book/30892/31102364.html
第3886章：宵小之辈: https://www.xbiquge.bz/book/30892/31102365.html
第3887章：马忠身死: https://www.xbiquge.bz/book/30892/31102366.html
第3888章：慌乱: https://www.xbiquge.bz/book/30892/31102367.html
第3889章：攻破建业，就在今晚: https://www.xbiquge.bz/book/30892/31102368.html
第3890章：周都督求见: https://www.xbiquge.bz/book/30892/31102369.html
第3891章：难道这是吴国要灭亡吗: https://www.xbiquge.bz/book/30892/31102370.html
第3892章：不得违背命令: https://www.xbiquge.bz/book/30892/31102371.html
第3893章：高歌猛进: https://www.xbiquge.bz/book/30892/31102372.html
第3895章：乃是前往吴郡: https://www.xbiquge.bz/book/30892/31102373.html
第3896章：逃兵不断（第四十章）: https://www.xbiquge.bz/book/30892/31102374.html
第3897章：向敌军发起进攻: https://www.xbiquge.bz/book/30892/31102375.html
第3898章：激战（求月票）: https://www.xbiquge.bz/book/30892/31102376.html
第3899章：加紧杀敌: https://www.xbiquge.bz/book/30892/31102377.html
第3900章：胆战心惊: https://www.xbiquge.bz/book/30892/31102378.html
第3901章：务必挡住追兵: https://www.xbiquge.bz/book/30892/31102379.html
第3902章：杀敌！: https://www.xbiquge.bz/book/30892/31102380.html
第3903章：大将蒋钦是也: https://www.xbiquge.bz/book/30892/31104263.html
第3904章：烈阳弓骑，杀敌！: https://www.xbiquge.bz/book/30892/31104264.html
第3905章：公瑾速速回到军中吧: https://www.xbiquge.bz/book/30892/31104312.html
第3906章：焦虑感（第五十章）: https://www.xbiquge.bz/book/30892/31104403.html
第3907章：心中百味陈杂: https://www.xbiquge.bz/book/30892/31104404.html
第3908章：连弩车准备: https://www.xbiquge.bz/book/30892/31104517.html
第3909章：大笑不止: https://www.xbiquge.bz/book/30892/31104954.html
