关于脉轮和符文之语的设定: https://www.xbiquge.bz/book/55020/39057770.html
雷鸣领和克里夫公国: https://www.xbiquge.bz/book/55020/39057769.html
暴风王国示意: https://www.xbiquge.bz/book/55020/39057768.html
恩法斯大陆示意: https://www.xbiquge.bz/book/55020/39057767.html
完本感言: https://www.xbiquge.bz/book/55020/39057766.html
第一百七十三章 风起云涌: https://www.xbiquge.bz/book/55020/39057577.html
第一百七十四章 熔岩之牙的乱象: https://www.xbiquge.bz/book/55020/39057578.html
第一百七十五章 珍妮弗的心: https://www.xbiquge.bz/book/55020/39057579.html
第一百七十六章 王国的暗流: https://www.xbiquge.bz/book/55020/39057580.html
第一百七十七章 莱丁的意志: https://www.xbiquge.bz/book/55020/39057581.html
第一百七十八章 抢亲谋国: https://www.xbiquge.bz/book/55020/39057582.html
第一百七十九章 恶魔的獠牙: https://www.xbiquge.bz/book/55020/39057583.html
第一百八十章 末日之下: https://www.xbiquge.bz/book/55020/39057584.html
第一百八十一章 败退之路: https://www.xbiquge.bz/book/55020/39057585.html
第一百八十二章 格兰斯的火光: https://www.xbiquge.bz/book/55020/39057586.html
第一百八十三章 命运的星光: https://www.xbiquge.bz/book/55020/39057587.html
第一百八十四章 小雪豹逮到的大鱼: https://www.xbiquge.bz/book/55020/39057588.html
第一百八十五章 乱七八糟的逃命之旅: https://www.xbiquge.bz/book/55020/39057589.html
第一百八十六章 战乱四起: https://www.xbiquge.bz/book/55020/39057590.html
第一百八十七章 暗雷之袭: https://www.xbiquge.bz/book/55020/39057591.html
第一百八十八章 莱丁的逆袭: https://www.xbiquge.bz/book/55020/39057592.html
第一百八十九章 泰坦之战: https://www.xbiquge.bz/book/55020/39057593.html
第一百九十章 永恒潮汐: https://www.xbiquge.bz/book/55020/39057594.html
第一百九十一章 生命守护: https://www.xbiquge.bz/book/55020/39057595.html
第一百九十二章 真爱永恒: https://www.xbiquge.bz/book/55020/39057596.html
第一百九十三章 永恒的子嗣: https://www.xbiquge.bz/book/55020/39057597.html
第一章 暴风之劫: https://www.xbiquge.bz/book/55020/39057598.html
第二章 灰色的雷鸣港: https://www.xbiquge.bz/book/55020/39057599.html
第三章 浮空城——永恒要塞: https://www.xbiquge.bz/book/55020/39057600.html
第四章 染血的四月: https://www.xbiquge.bz/book/55020/39057601.html
第五章 萨菲罗斯的抑郁: https://www.xbiquge.bz/book/55020/39057602.html
第六章 告急的雷鸣领: https://www.xbiquge.bz/book/55020/39057603.html
第七章 魔导科技的璀璨之光: https://www.xbiquge.bz/book/55020/39057604.html
第八章 雷鸣港的战争潜力: https://www.xbiquge.bz/book/55020/39057605.html
第九章 蜕变的星月之城: https://www.xbiquge.bz/book/55020/39057606.html
第十章 恐惧烈焰: https://www.xbiquge.bz/book/55020/39057607.html
第十一章 第一次碰撞: https://www.xbiquge.bz/book/55020/39057608.html
第十二章 千里传剑: https://www.xbiquge.bz/book/55020/39057609.html
第十三章 不灭的勇气: https://www.xbiquge.bz/book/55020/39057610.html
第十四章 胜利的辉光: https://www.xbiquge.bz/book/55020/39057611.html
第十五章 使者: https://www.xbiquge.bz/book/55020/39057612.html
第十六章 庆功宴: https://www.xbiquge.bz/book/55020/39057613.html
第十七章 宴会之后: https://www.xbiquge.bz/book/55020/39057614.html
第十八章 闪电之歌: https://www.xbiquge.bz/book/55020/39057615.html
第十九章 光复戈隆: https://www.xbiquge.bz/book/55020/39057616.html
第二十章 纳尔逊之乱: https://www.xbiquge.bz/book/55020/39057617.html
第二十一章 北地的乱局: https://www.xbiquge.bz/book/55020/39057618.html
第二十二章 逆转的骨海狂潮: https://www.xbiquge.bz/book/55020/39057619.html
第二十三章 温莎的秘密武器: https://www.xbiquge.bz/book/55020/39057620.html
第二十四章 自然田园的访客: https://www.xbiquge.bz/book/55020/39057621.html
第二十五章 永恒之灾: https://www.xbiquge.bz/book/55020/39057622.html
第二十六章 雷鸣领的强势反击: https://www.xbiquge.bz/book/55020/39057623.html
第二十七章 默多克海岸的春天: https://www.xbiquge.bz/book/55020/39057624.html
第二十八章 纳尔逊之鹰: https://www.xbiquge.bz/book/55020/39057625.html
第二十九章 联姻: https://www.xbiquge.bz/book/55020/39057626.html
第三十章 怒海争锋: https://www.xbiquge.bz/book/55020/39057627.html
第三十一章 莱丁的战争底蕴: https://www.xbiquge.bz/book/55020/39057628.html
第三十二章 咆哮的金币: https://www.xbiquge.bz/book/55020/39057629.html
第三十三章 雷云郡的暴风: https://www.xbiquge.bz/book/55020/39057630.html
第三十四章 碎裂的王国: https://www.xbiquge.bz/book/55020/39057631.html
第三十五章 闪电之击: https://www.xbiquge.bz/book/55020/39057632.html
第三十六章 内讧: https://www.xbiquge.bz/book/55020/39057633.html
第三十七章 锋芒: https://www.xbiquge.bz/book/55020/39057634.html
第三十八章 占了便宜还得卖乖: https://www.xbiquge.bz/book/55020/39057635.html
第三十九章 辉煌之后的隐忧: https://www.xbiquge.bz/book/55020/39057636.html
第四十章 腾飞: https://www.xbiquge.bz/book/55020/39057637.html
第四十一章 扩张: https://www.xbiquge.bz/book/55020/39057638.html
第四十二章 寂静中的魔法咆哮: https://www.xbiquge.bz/book/55020/39057639.html
第四十三章 引君入瓮: https://www.xbiquge.bz/book/55020/39057640.html
第四十四章 永恒之威: https://www.xbiquge.bz/book/55020/39057641.html
第四十五章 胜战的荣耀: https://www.xbiquge.bz/book/55020/39057642.html
第四十六章 耀武扬威: https://www.xbiquge.bz/book/55020/39057643.html
第四十七章 黎明挽歌: https://www.xbiquge.bz/book/55020/39057644.html
第四十八章 荣光落日下的柔情: https://www.xbiquge.bz/book/55020/39057645.html
第四十九章 占领: https://www.xbiquge.bz/book/55020/39057646.html
第五十章 辉煌之势: https://www.xbiquge.bz/book/55020/39057647.html
第五十一章 春风乍起: https://www.xbiquge.bz/book/55020/39057648.html
第五十二章 魔法领地: https://www.xbiquge.bz/book/55020/39057649.html
第五十三章 蓝龙之影: https://www.xbiquge.bz/book/55020/39057650.html
第五十四章 风暴柔情: https://www.xbiquge.bz/book/55020/39057651.html
第五十五章 家的温馨: https://www.xbiquge.bz/book/55020/39057652.html
第五十六章 香艳牌空间法阵: https://www.xbiquge.bz/book/55020/39057653.html
第五十七章 荒野中的咆哮: https://www.xbiquge.bz/book/55020/39057654.html
第五十八章 恶魔之王？: https://www.xbiquge.bz/book/55020/39057655.html
第五十九章 位面之秘: https://www.xbiquge.bz/book/55020/39057656.html
第六十章 恶魔之魂: https://www.xbiquge.bz/book/55020/39057657.html
第六十一章 永恒祝福: https://www.xbiquge.bz/book/55020/39057658.html
第六十二章 炮火淬新生: https://www.xbiquge.bz/book/55020/39057659.html
第六十三章 阵营与根基: https://www.xbiquge.bz/book/55020/39057660.html
第六十四章 烽烟迭起: https://www.xbiquge.bz/book/55020/39057661.html
第六十五章 毁灭: https://www.xbiquge.bz/book/55020/39057662.html
第六十六章 恐慌蔓延: https://www.xbiquge.bz/book/55020/39057663.html
第六十七章 主动出击: https://www.xbiquge.bz/book/55020/39057664.html
第六十八章 坑道中的埋伏: https://www.xbiquge.bz/book/55020/39057665.html
第六十九章 重拳挥出: https://www.xbiquge.bz/book/55020/39057666.html
第七十章 正中红心: https://www.xbiquge.bz/book/55020/39057667.html
第七十一章 天空之战: https://www.xbiquge.bz/book/55020/39057669.html
第七十二章 屠魔: https://www.xbiquge.bz/book/55020/39057670.html
第七十三章 恐惧之源: https://www.xbiquge.bz/book/55020/39057671.html
第七十四章 战乱时代: https://www.xbiquge.bz/book/55020/39057672.html
第七十五章 危难之间: https://www.xbiquge.bz/book/55020/39057673.html
第七十六章 血火坚城: https://www.xbiquge.bz/book/55020/39057675.html
第七十七章 灿烂星河: https://www.xbiquge.bz/book/55020/39057676.html
第七十八章 雷鸣风暴: https://www.xbiquge.bz/book/55020/39057677.html
第七十九章 落幕（上）: https://www.xbiquge.bz/book/55020/39057678.html
第八十章 落幕（下）: https://www.xbiquge.bz/book/55020/39057679.html
第八十一章 黑暗中的曙光: https://www.xbiquge.bz/book/55020/39057681.html
第八十二章 藏兵于民的雷鸣领: https://www.xbiquge.bz/book/55020/39057682.html
第八十三章 溃敌: https://www.xbiquge.bz/book/55020/39057683.html
第八十四章 灵魂汲取法阵: https://www.xbiquge.bz/book/55020/39057684.html
第八十五章 包藏祸心: https://www.xbiquge.bz/book/55020/39057685.html
第八十六章 复苏: https://www.xbiquge.bz/book/55020/39057686.html
第八十七章 圣战之始: https://www.xbiquge.bz/book/55020/39057687.html
第八十八章 命运的抉择: https://www.xbiquge.bz/book/55020/39057688.html
第八十九章 雷鸣领绝不会乱！: https://www.xbiquge.bz/book/55020/39057689.html
第九十章 鲜明的对比: https://www.xbiquge.bz/book/55020/39057690.html
第九十一章 雄鹰蒙难: https://www.xbiquge.bz/book/55020/39057691.html
第九十二章 粉碎星空的雷霆: https://www.xbiquge.bz/book/55020/39057692.html
第九十三章 神之领域: https://www.xbiquge.bz/book/55020/39057693.html
第九十四章 神器感应: https://www.xbiquge.bz/book/55020/39057694.html
第九十五章 命运之辉: https://www.xbiquge.bz/book/55020/39057695.html
第九十六章 雄鹰的神国: https://www.xbiquge.bz/book/55020/39057696.html
第九十七章 私有位面的晋升: https://www.xbiquge.bz/book/55020/39057697.html
第九十八章 未来的路: https://www.xbiquge.bz/book/55020/39057698.html
第九十九章 传送法阵和粮食基地: https://www.xbiquge.bz/book/55020/39057699.html
第一百章 地下的烽火: https://www.xbiquge.bz/book/55020/39057700.html
第一百零一章 魔导力与龙群的碰撞（上）: https://www.xbiquge.bz/book/55020/39057701.html
第一百零二章 魔导力与龙群的碰撞（中）: https://www.xbiquge.bz/book/55020/39057702.html
第一百零三章 魔导力与龙群的碰撞（下）: https://www.xbiquge.bz/book/55020/39057703.html
第一百零四章 咆哮的巨龙: https://www.xbiquge.bz/book/55020/39057704.html
第一百零五章 龙！龙！龙！: https://www.xbiquge.bz/book/55020/39057705.html
第一百零六章 龙群的春天: https://www.xbiquge.bz/book/55020/39057706.html
第一百零七章 目标，黑暗龙城！: https://www.xbiquge.bz/book/55020/39057707.html
第一百零八章 黑暗之源: https://www.xbiquge.bz/book/55020/39057708.html
第一百零九章 沸腾的永恒辉光: https://www.xbiquge.bz/book/55020/39057709.html
第一百一十章 龙城宝藏: https://www.xbiquge.bz/book/55020/39057710.html
第一百一十一章 神罚来了: https://www.xbiquge.bz/book/55020/39057711.html
第一百一十二章 高端会战: https://www.xbiquge.bz/book/55020/39057712.html
第一百一十三章 神之领域: https://www.xbiquge.bz/book/55020/39057713.html
第一百一十四章 永恒王座: https://www.xbiquge.bz/book/55020/39057714.html
第一百一十五章 翡冷翠: https://www.xbiquge.bz/book/55020/39057715.html
第一百一十六章 龙王: https://www.xbiquge.bz/book/55020/39057716.html
第一百一十七章 涅盘: https://www.xbiquge.bz/book/55020/39057717.html
第一百一十八章 光复: https://www.xbiquge.bz/book/55020/39057718.html
第一百一十九章 圣光解封: https://www.xbiquge.bz/book/55020/39057719.html
第一百二十章 元素异变: https://www.xbiquge.bz/book/55020/39057720.html
第一百二十一章 沸腾的位面神火: https://www.xbiquge.bz/book/55020/39057721.html
第一百二十二章 神性的冷酷和人性的贪婪: https://www.xbiquge.bz/book/55020/39057722.html
第一百二十三章 末世初临: https://www.xbiquge.bz/book/55020/39057723.html
第一百二十四章 自然联盟的进攻之歌: https://www.xbiquge.bz/book/55020/39057724.html
第一百二十五章 荣耀战歌: https://www.xbiquge.bz/book/55020/39057725.html
第一百二十六章 时间长河: https://www.xbiquge.bz/book/55020/39057726.html
第一百二十七章 永恒之血: https://www.xbiquge.bz/book/55020/39057727.html
第一百二十八章 时间断流: https://www.xbiquge.bz/book/55020/39057728.html
第一百二十九章 风之幻影: https://www.xbiquge.bz/book/55020/39057729.html
第一百三十章 火之炼狱: https://www.xbiquge.bz/book/55020/39057730.html
第一百三十一章 翡翠梦境: https://www.xbiquge.bz/book/55020/39057731.html
第一百三十二章 叹息之墙: https://www.xbiquge.bz/book/55020/39057732.html
第一百三十三章 洞开晶壁的世界之力: https://www.xbiquge.bz/book/55020/39057733.html
第一百三十四章 龙母与永恒: https://www.xbiquge.bz/book/55020/39057736.html
第九章 归附和搜刮: https://www.xbiquge.bz/book/55020/39057737.html
第一百三十五章 末日永恒: https://www.xbiquge.bz/book/55020/39057738.html
第一百三十六章 永恒星门: https://www.xbiquge.bz/book/55020/39057739.html
第一百三十七章 终焉法则——逐神: https://www.xbiquge.bz/book/55020/39057740.html
第一百三十八章 幸福时光（大结局）: https://www.xbiquge.bz/book/55020/39057741.html
完本感言: https://www.xbiquge.bz/book/55020/39057742.html
第110章 莱丁的应对之想: https://www.xbiquge.bz/book/55020/39057743.html
第十八章 克罗希尔的树界领域: https://www.xbiquge.bz/book/55020/39057744.html
第二十章 黑暗奴仆、地下使节和资源贸易: https://www.xbiquge.bz/book/55020/39057745.html
第二十一章 克罗希尔和克罗莉丝: https://www.xbiquge.bz/book/55020/39057746.html
第四十三章 大婚之‘礼’（十七）: https://www.xbiquge.bz/book/55020/39057747.html
第六十五章 白送一城（下）: https://www.xbiquge.bz/book/55020/39057748.html
第一百四十一章 变态者的变态死法（加更之二）: https://www.xbiquge.bz/book/55020/39057749.html
第二十七章 巨兽岛之变: https://www.xbiquge.bz/book/55020/39057750.html
第二十九章 great5100（庆贺标题牌盟主的特别加更）: https://www.xbiquge.bz/book/55020/39057751.html
第一百一十七章 闪电堡的骑士（上）: https://www.xbiquge.bz/book/55020/39057752.html
第一百一十八章 闪电堡的骑士（下）: https://www.xbiquge.bz/book/55020/39057753.html
第一百九十六章 生与死的距离（上）: https://www.xbiquge.bz/book/55020/39057754.html
第二百一十一章 集市立威: https://www.xbiquge.bz/book/55020/39057755.html
第四十九章 出击！星月卫队！: https://www.xbiquge.bz/book/55020/39057756.html
第五十一章 降？: https://www.xbiquge.bz/book/55020/39057757.html
第一百零七章 杀戮盛宴（加更）: https://www.xbiquge.bz/book/55020/39057758.html
第一百二十六章 焚化的炼狱火魔（加更）: https://www.xbiquge.bz/book/55020/39057759.html
第一百九十三章 空母A380: https://www.xbiquge.bz/book/55020/39057760.html
第一百九十四章 必须搞掉它！: https://www.xbiquge.bz/book/55020/39057761.html
第一百三十五章 末日永恒: https://www.xbiquge.bz/book/55020/39057762.html
第一百三十六章 永恒星门: https://www.xbiquge.bz/book/55020/39057763.html
第一百三十七章 终焉法则——逐神: https://www.xbiquge.bz/book/55020/39057764.html
第一百三十八章 幸福时光（大结局）: https://www.xbiquge.bz/book/55020/39057765.html
完本感言: https://www.xbiquge.bz/book/55020/39057766.html
恩法斯大陆示意: https://www.xbiquge.bz/book/55020/39057767.html
暴风王国示意: https://www.xbiquge.bz/book/55020/39057768.html
雷鸣领和克里夫公国: https://www.xbiquge.bz/book/55020/39057769.html
关于脉轮和符文之语的设定: https://www.xbiquge.bz/book/55020/39057770.html
